lf_num	auroc	aupr	bce_loss	sampled_lf_name	label_source	data_source	model	epochs	l2_param	lr_param
22	0.6165654809722606	0.46083684481659826	2.1075003147125244	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_CtD_TREATS,LF_CD_CHECK_DEPRESSION_USAGE,LF_CtD_WEAKLY_TREATS,LF_CD_INCORRECT_COMPOUND,LF_CtD_COMPOUND_INDICATION,LF_CtD_TRIAL,LF_CD_IN_SERIES,LF_CD_METHOD_DESC,LF_CD_TITLE,LF_CtD_NO_CONCLUSION,LF_CtD_CONCLUSION,LF_CD_DISTANCE_SHORT,LF_CD_DISTANCE_LONG,LF_CD_ALLOWED_DISTANCE,LF_CD_NO_VERB,LF_CD_BICLUSTER_TREATMENT,LF_CD_BICLUSTER_INHIBITS,LF_CD_BICLUSTER_SIDE_EFFECT,LF_CD_BICLUSTER_PREVENTS,LF_CD_BICLUSTER_ALLEVIATES,LF_CD_BICLUSTER_DISEASE_ROLE,LF_CD_BICLUSTER_BIOMARKERS	CtD	abstract	test	250	5.0	0.001
22	0.5548698184918125	0.4196946727289519	2.7856647968292236	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_CtD_TREATS,LF_CD_CHECK_DEPRESSION_USAGE,LF_CtD_WEAKLY_TREATS,LF_CD_INCORRECT_COMPOUND,LF_CtD_COMPOUND_INDICATION,LF_CtD_TRIAL,LF_CD_IN_SERIES,LF_CD_METHOD_DESC,LF_CD_TITLE,LF_CtD_NO_CONCLUSION,LF_CtD_CONCLUSION,LF_CD_DISTANCE_SHORT,LF_CD_DISTANCE_LONG,LF_CD_ALLOWED_DISTANCE,LF_CD_NO_VERB,LF_CD_BICLUSTER_TREATMENT,LF_CD_BICLUSTER_INHIBITS,LF_CD_BICLUSTER_SIDE_EFFECT,LF_CD_BICLUSTER_PREVENTS,LF_CD_BICLUSTER_ALLEVIATES,LF_CD_BICLUSTER_DISEASE_ROLE,LF_CD_BICLUSTER_BIOMARKERS	CtD	abstract	tune	250	5.0	0.001
22	0.6165654809722606	0.46083684481659826	2.1075003147125244	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_CtD_TREATS,LF_CD_CHECK_DEPRESSION_USAGE,LF_CtD_WEAKLY_TREATS,LF_CD_INCORRECT_COMPOUND,LF_CtD_COMPOUND_INDICATION,LF_CtD_TRIAL,LF_CD_IN_SERIES,LF_CD_METHOD_DESC,LF_CD_TITLE,LF_CtD_NO_CONCLUSION,LF_CtD_CONCLUSION,LF_CD_DISTANCE_SHORT,LF_CD_DISTANCE_LONG,LF_CD_ALLOWED_DISTANCE,LF_CD_NO_VERB,LF_CD_BICLUSTER_TREATMENT,LF_CD_BICLUSTER_INHIBITS,LF_CD_BICLUSTER_SIDE_EFFECT,LF_CD_BICLUSTER_PREVENTS,LF_CD_BICLUSTER_ALLEVIATES,LF_CD_BICLUSTER_DISEASE_ROLE,LF_CD_BICLUSTER_BIOMARKERS	CtD	abstract	test	250	5.0	0.001
22	0.5548698184918125	0.4196946727289519	2.7856647968292236	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_CtD_TREATS,LF_CD_CHECK_DEPRESSION_USAGE,LF_CtD_WEAKLY_TREATS,LF_CD_INCORRECT_COMPOUND,LF_CtD_COMPOUND_INDICATION,LF_CtD_TRIAL,LF_CD_IN_SERIES,LF_CD_METHOD_DESC,LF_CD_TITLE,LF_CtD_NO_CONCLUSION,LF_CtD_CONCLUSION,LF_CD_DISTANCE_SHORT,LF_CD_DISTANCE_LONG,LF_CD_ALLOWED_DISTANCE,LF_CD_NO_VERB,LF_CD_BICLUSTER_TREATMENT,LF_CD_BICLUSTER_INHIBITS,LF_CD_BICLUSTER_SIDE_EFFECT,LF_CD_BICLUSTER_PREVENTS,LF_CD_BICLUSTER_ALLEVIATES,LF_CD_BICLUSTER_DISEASE_ROLE,LF_CD_BICLUSTER_BIOMARKERS	CtD	abstract	tune	250	5.0	0.001
22	0.6165654809722606	0.46083684481659826	2.1075003147125244	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_CtD_TREATS,LF_CD_CHECK_DEPRESSION_USAGE,LF_CtD_WEAKLY_TREATS,LF_CD_INCORRECT_COMPOUND,LF_CtD_COMPOUND_INDICATION,LF_CtD_TRIAL,LF_CD_IN_SERIES,LF_CD_METHOD_DESC,LF_CD_TITLE,LF_CtD_NO_CONCLUSION,LF_CtD_CONCLUSION,LF_CD_DISTANCE_SHORT,LF_CD_DISTANCE_LONG,LF_CD_ALLOWED_DISTANCE,LF_CD_NO_VERB,LF_CD_BICLUSTER_TREATMENT,LF_CD_BICLUSTER_INHIBITS,LF_CD_BICLUSTER_SIDE_EFFECT,LF_CD_BICLUSTER_PREVENTS,LF_CD_BICLUSTER_ALLEVIATES,LF_CD_BICLUSTER_DISEASE_ROLE,LF_CD_BICLUSTER_BIOMARKERS	CtD	abstract	test	250	5.0	0.001
22	0.5548698184918125	0.4196946727289519	2.7856647968292236	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_CtD_TREATS,LF_CD_CHECK_DEPRESSION_USAGE,LF_CtD_WEAKLY_TREATS,LF_CD_INCORRECT_COMPOUND,LF_CtD_COMPOUND_INDICATION,LF_CtD_TRIAL,LF_CD_IN_SERIES,LF_CD_METHOD_DESC,LF_CD_TITLE,LF_CtD_NO_CONCLUSION,LF_CtD_CONCLUSION,LF_CD_DISTANCE_SHORT,LF_CD_DISTANCE_LONG,LF_CD_ALLOWED_DISTANCE,LF_CD_NO_VERB,LF_CD_BICLUSTER_TREATMENT,LF_CD_BICLUSTER_INHIBITS,LF_CD_BICLUSTER_SIDE_EFFECT,LF_CD_BICLUSTER_PREVENTS,LF_CD_BICLUSTER_ALLEVIATES,LF_CD_BICLUSTER_DISEASE_ROLE,LF_CD_BICLUSTER_BIOMARKERS	CtD	abstract	tune	250	5.0	0.001
22	0.6165654809722606	0.46083684481659826	2.1075003147125244	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_CtD_TREATS,LF_CD_CHECK_DEPRESSION_USAGE,LF_CtD_WEAKLY_TREATS,LF_CD_INCORRECT_COMPOUND,LF_CtD_COMPOUND_INDICATION,LF_CtD_TRIAL,LF_CD_IN_SERIES,LF_CD_METHOD_DESC,LF_CD_TITLE,LF_CtD_NO_CONCLUSION,LF_CtD_CONCLUSION,LF_CD_DISTANCE_SHORT,LF_CD_DISTANCE_LONG,LF_CD_ALLOWED_DISTANCE,LF_CD_NO_VERB,LF_CD_BICLUSTER_TREATMENT,LF_CD_BICLUSTER_INHIBITS,LF_CD_BICLUSTER_SIDE_EFFECT,LF_CD_BICLUSTER_PREVENTS,LF_CD_BICLUSTER_ALLEVIATES,LF_CD_BICLUSTER_DISEASE_ROLE,LF_CD_BICLUSTER_BIOMARKERS	CtD	abstract	test	250	5.0	0.001
22	0.5548698184918125	0.4196946727289519	2.7856647968292236	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_CtD_TREATS,LF_CD_CHECK_DEPRESSION_USAGE,LF_CtD_WEAKLY_TREATS,LF_CD_INCORRECT_COMPOUND,LF_CtD_COMPOUND_INDICATION,LF_CtD_TRIAL,LF_CD_IN_SERIES,LF_CD_METHOD_DESC,LF_CD_TITLE,LF_CtD_NO_CONCLUSION,LF_CtD_CONCLUSION,LF_CD_DISTANCE_SHORT,LF_CD_DISTANCE_LONG,LF_CD_ALLOWED_DISTANCE,LF_CD_NO_VERB,LF_CD_BICLUSTER_TREATMENT,LF_CD_BICLUSTER_INHIBITS,LF_CD_BICLUSTER_SIDE_EFFECT,LF_CD_BICLUSTER_PREVENTS,LF_CD_BICLUSTER_ALLEVIATES,LF_CD_BICLUSTER_DISEASE_ROLE,LF_CD_BICLUSTER_BIOMARKERS	CtD	abstract	tune	250	5.0	0.001
22	0.6165654809722606	0.46083684481659826	2.1075003147125244	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_CtD_TREATS,LF_CD_CHECK_DEPRESSION_USAGE,LF_CtD_WEAKLY_TREATS,LF_CD_INCORRECT_COMPOUND,LF_CtD_COMPOUND_INDICATION,LF_CtD_TRIAL,LF_CD_IN_SERIES,LF_CD_METHOD_DESC,LF_CD_TITLE,LF_CtD_NO_CONCLUSION,LF_CtD_CONCLUSION,LF_CD_DISTANCE_SHORT,LF_CD_DISTANCE_LONG,LF_CD_ALLOWED_DISTANCE,LF_CD_NO_VERB,LF_CD_BICLUSTER_TREATMENT,LF_CD_BICLUSTER_INHIBITS,LF_CD_BICLUSTER_SIDE_EFFECT,LF_CD_BICLUSTER_PREVENTS,LF_CD_BICLUSTER_ALLEVIATES,LF_CD_BICLUSTER_DISEASE_ROLE,LF_CD_BICLUSTER_BIOMARKERS	CtD	abstract	test	250	5.0	0.001
22	0.5548698184918125	0.4196946727289519	2.7856647968292236	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_CtD_TREATS,LF_CD_CHECK_DEPRESSION_USAGE,LF_CtD_WEAKLY_TREATS,LF_CD_INCORRECT_COMPOUND,LF_CtD_COMPOUND_INDICATION,LF_CtD_TRIAL,LF_CD_IN_SERIES,LF_CD_METHOD_DESC,LF_CD_TITLE,LF_CtD_NO_CONCLUSION,LF_CtD_CONCLUSION,LF_CD_DISTANCE_SHORT,LF_CD_DISTANCE_LONG,LF_CD_ALLOWED_DISTANCE,LF_CD_NO_VERB,LF_CD_BICLUSTER_TREATMENT,LF_CD_BICLUSTER_INHIBITS,LF_CD_BICLUSTER_SIDE_EFFECT,LF_CD_BICLUSTER_PREVENTS,LF_CD_BICLUSTER_ALLEVIATES,LF_CD_BICLUSTER_DISEASE_ROLE,LF_CD_BICLUSTER_BIOMARKERS	CtD	abstract	tune	250	5.0	0.001
22	0.6165654809722606	0.46083684481659826	2.1075003147125244	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_CtD_TREATS,LF_CD_CHECK_DEPRESSION_USAGE,LF_CtD_WEAKLY_TREATS,LF_CD_INCORRECT_COMPOUND,LF_CtD_COMPOUND_INDICATION,LF_CtD_TRIAL,LF_CD_IN_SERIES,LF_CD_METHOD_DESC,LF_CD_TITLE,LF_CtD_NO_CONCLUSION,LF_CtD_CONCLUSION,LF_CD_DISTANCE_SHORT,LF_CD_DISTANCE_LONG,LF_CD_ALLOWED_DISTANCE,LF_CD_NO_VERB,LF_CD_BICLUSTER_TREATMENT,LF_CD_BICLUSTER_INHIBITS,LF_CD_BICLUSTER_SIDE_EFFECT,LF_CD_BICLUSTER_PREVENTS,LF_CD_BICLUSTER_ALLEVIATES,LF_CD_BICLUSTER_DISEASE_ROLE,LF_CD_BICLUSTER_BIOMARKERS	CtD	abstract	test	250	5.0	0.001
22	0.5548698184918125	0.4196946727289519	2.7856647968292236	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_CtD_TREATS,LF_CD_CHECK_DEPRESSION_USAGE,LF_CtD_WEAKLY_TREATS,LF_CD_INCORRECT_COMPOUND,LF_CtD_COMPOUND_INDICATION,LF_CtD_TRIAL,LF_CD_IN_SERIES,LF_CD_METHOD_DESC,LF_CD_TITLE,LF_CtD_NO_CONCLUSION,LF_CtD_CONCLUSION,LF_CD_DISTANCE_SHORT,LF_CD_DISTANCE_LONG,LF_CD_ALLOWED_DISTANCE,LF_CD_NO_VERB,LF_CD_BICLUSTER_TREATMENT,LF_CD_BICLUSTER_INHIBITS,LF_CD_BICLUSTER_SIDE_EFFECT,LF_CD_BICLUSTER_PREVENTS,LF_CD_BICLUSTER_ALLEVIATES,LF_CD_BICLUSTER_DISEASE_ROLE,LF_CD_BICLUSTER_BIOMARKERS	CtD	abstract	tune	250	5.0	0.001
22	0.6165654809722606	0.46083684481659826	2.1075003147125244	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_CtD_TREATS,LF_CD_CHECK_DEPRESSION_USAGE,LF_CtD_WEAKLY_TREATS,LF_CD_INCORRECT_COMPOUND,LF_CtD_COMPOUND_INDICATION,LF_CtD_TRIAL,LF_CD_IN_SERIES,LF_CD_METHOD_DESC,LF_CD_TITLE,LF_CtD_NO_CONCLUSION,LF_CtD_CONCLUSION,LF_CD_DISTANCE_SHORT,LF_CD_DISTANCE_LONG,LF_CD_ALLOWED_DISTANCE,LF_CD_NO_VERB,LF_CD_BICLUSTER_TREATMENT,LF_CD_BICLUSTER_INHIBITS,LF_CD_BICLUSTER_SIDE_EFFECT,LF_CD_BICLUSTER_PREVENTS,LF_CD_BICLUSTER_ALLEVIATES,LF_CD_BICLUSTER_DISEASE_ROLE,LF_CD_BICLUSTER_BIOMARKERS	CtD	abstract	test	250	5.0	0.001
22	0.5548698184918125	0.4196946727289519	2.7856647968292236	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_CtD_TREATS,LF_CD_CHECK_DEPRESSION_USAGE,LF_CtD_WEAKLY_TREATS,LF_CD_INCORRECT_COMPOUND,LF_CtD_COMPOUND_INDICATION,LF_CtD_TRIAL,LF_CD_IN_SERIES,LF_CD_METHOD_DESC,LF_CD_TITLE,LF_CtD_NO_CONCLUSION,LF_CtD_CONCLUSION,LF_CD_DISTANCE_SHORT,LF_CD_DISTANCE_LONG,LF_CD_ALLOWED_DISTANCE,LF_CD_NO_VERB,LF_CD_BICLUSTER_TREATMENT,LF_CD_BICLUSTER_INHIBITS,LF_CD_BICLUSTER_SIDE_EFFECT,LF_CD_BICLUSTER_PREVENTS,LF_CD_BICLUSTER_ALLEVIATES,LF_CD_BICLUSTER_DISEASE_ROLE,LF_CD_BICLUSTER_BIOMARKERS	CtD	abstract	tune	250	5.0	0.001
22	0.6165654809722606	0.46083684481659826	2.1075003147125244	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_CtD_TREATS,LF_CD_CHECK_DEPRESSION_USAGE,LF_CtD_WEAKLY_TREATS,LF_CD_INCORRECT_COMPOUND,LF_CtD_COMPOUND_INDICATION,LF_CtD_TRIAL,LF_CD_IN_SERIES,LF_CD_METHOD_DESC,LF_CD_TITLE,LF_CtD_NO_CONCLUSION,LF_CtD_CONCLUSION,LF_CD_DISTANCE_SHORT,LF_CD_DISTANCE_LONG,LF_CD_ALLOWED_DISTANCE,LF_CD_NO_VERB,LF_CD_BICLUSTER_TREATMENT,LF_CD_BICLUSTER_INHIBITS,LF_CD_BICLUSTER_SIDE_EFFECT,LF_CD_BICLUSTER_PREVENTS,LF_CD_BICLUSTER_ALLEVIATES,LF_CD_BICLUSTER_DISEASE_ROLE,LF_CD_BICLUSTER_BIOMARKERS	CtD	abstract	test	250	5.0	0.001
22	0.5548698184918125	0.4196946727289519	2.7856647968292236	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_CtD_TREATS,LF_CD_CHECK_DEPRESSION_USAGE,LF_CtD_WEAKLY_TREATS,LF_CD_INCORRECT_COMPOUND,LF_CtD_COMPOUND_INDICATION,LF_CtD_TRIAL,LF_CD_IN_SERIES,LF_CD_METHOD_DESC,LF_CD_TITLE,LF_CtD_NO_CONCLUSION,LF_CtD_CONCLUSION,LF_CD_DISTANCE_SHORT,LF_CD_DISTANCE_LONG,LF_CD_ALLOWED_DISTANCE,LF_CD_NO_VERB,LF_CD_BICLUSTER_TREATMENT,LF_CD_BICLUSTER_INHIBITS,LF_CD_BICLUSTER_SIDE_EFFECT,LF_CD_BICLUSTER_PREVENTS,LF_CD_BICLUSTER_ALLEVIATES,LF_CD_BICLUSTER_DISEASE_ROLE,LF_CD_BICLUSTER_BIOMARKERS	CtD	abstract	tune	250	5.0	0.001
22	0.6165654809722606	0.46083684481659826	2.1075003147125244	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_CtD_TREATS,LF_CD_CHECK_DEPRESSION_USAGE,LF_CtD_WEAKLY_TREATS,LF_CD_INCORRECT_COMPOUND,LF_CtD_COMPOUND_INDICATION,LF_CtD_TRIAL,LF_CD_IN_SERIES,LF_CD_METHOD_DESC,LF_CD_TITLE,LF_CtD_NO_CONCLUSION,LF_CtD_CONCLUSION,LF_CD_DISTANCE_SHORT,LF_CD_DISTANCE_LONG,LF_CD_ALLOWED_DISTANCE,LF_CD_NO_VERB,LF_CD_BICLUSTER_TREATMENT,LF_CD_BICLUSTER_INHIBITS,LF_CD_BICLUSTER_SIDE_EFFECT,LF_CD_BICLUSTER_PREVENTS,LF_CD_BICLUSTER_ALLEVIATES,LF_CD_BICLUSTER_DISEASE_ROLE,LF_CD_BICLUSTER_BIOMARKERS	CtD	abstract	test	250	5.0	0.001
22	0.5548698184918125	0.4196946727289519	2.7856647968292236	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_CtD_TREATS,LF_CD_CHECK_DEPRESSION_USAGE,LF_CtD_WEAKLY_TREATS,LF_CD_INCORRECT_COMPOUND,LF_CtD_COMPOUND_INDICATION,LF_CtD_TRIAL,LF_CD_IN_SERIES,LF_CD_METHOD_DESC,LF_CD_TITLE,LF_CtD_NO_CONCLUSION,LF_CtD_CONCLUSION,LF_CD_DISTANCE_SHORT,LF_CD_DISTANCE_LONG,LF_CD_ALLOWED_DISTANCE,LF_CD_NO_VERB,LF_CD_BICLUSTER_TREATMENT,LF_CD_BICLUSTER_INHIBITS,LF_CD_BICLUSTER_SIDE_EFFECT,LF_CD_BICLUSTER_PREVENTS,LF_CD_BICLUSTER_ALLEVIATES,LF_CD_BICLUSTER_DISEASE_ROLE,LF_CD_BICLUSTER_BIOMARKERS	CtD	abstract	tune	250	5.0	0.001
22	0.6165654809722606	0.46083684481659826	2.1075003147125244	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_CtD_TREATS,LF_CD_CHECK_DEPRESSION_USAGE,LF_CtD_WEAKLY_TREATS,LF_CD_INCORRECT_COMPOUND,LF_CtD_COMPOUND_INDICATION,LF_CtD_TRIAL,LF_CD_IN_SERIES,LF_CD_METHOD_DESC,LF_CD_TITLE,LF_CtD_NO_CONCLUSION,LF_CtD_CONCLUSION,LF_CD_DISTANCE_SHORT,LF_CD_DISTANCE_LONG,LF_CD_ALLOWED_DISTANCE,LF_CD_NO_VERB,LF_CD_BICLUSTER_TREATMENT,LF_CD_BICLUSTER_INHIBITS,LF_CD_BICLUSTER_SIDE_EFFECT,LF_CD_BICLUSTER_PREVENTS,LF_CD_BICLUSTER_ALLEVIATES,LF_CD_BICLUSTER_DISEASE_ROLE,LF_CD_BICLUSTER_BIOMARKERS	CtD	abstract	test	250	5.0	0.001
1	0.5060650729939971	0.40428613404634955	2.2172961235046387	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_CG_IN_SERIES	CbG	abstract	tune	250	1.2575	0.001
1	0.5822677009117687	0.4421469592338136	1.6813151836395264	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_CG_IN_SERIES	CbG	abstract	test	250	1.2575	0.001
1	0.5035475792988314	0.4079318371593774	10.382872581481934	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_CG_DISTANCE_SHORT	CbG	abstract	tune	250	0.01	0.001
1	0.5687711535169162	0.43359393147320674	5.109945297241211	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_CG_DISTANCE_SHORT	CbG	abstract	test	250	0.01	0.001
1	0.49139967321422223	0.39784620806889603	2.3936827182769775	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_CG_BICLUSTER_ANTAGONISM	CbG	abstract	tune	250	1.2575	0.001
1	0.5629985206256393	0.43481674868121845	1.8293789625167847	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_CG_BICLUSTER_ANTAGONISM	CbG	abstract	test	250	1.2575	0.001
1	0.4900166056903349	0.3986540350917502	2.39280104637146	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_CG_WEAK_BINDING	CbG	abstract	tune	250	1.2575	0.001
1	0.5623751640700794	0.4308768427497812	1.8321003913879395	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_CG_WEAK_BINDING	CbG	abstract	test	250	1.2575	0.001
1	0.49032740738109615	0.39898802711704046	2.7882416248321533	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_CG_CONCLUSION	CbG	abstract	tune	250	1.2575	0.001
1	0.5625002743646812	0.4298930262243745	2.2494165897369385	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_CG_CONCLUSION	CbG	abstract	test	250	1.2575	0.001
1	0.49008098604056405	0.3990615235194185	2.411649227142334	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_CG_BICLUSTER_INHIBITS	CbG	abstract	tune	250	1.2575	0.001
1	0.5611877137300867	0.42411804765849725	1.8372246026992798	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_CG_BICLUSTER_INHIBITS	CbG	abstract	test	250	1.2575	0.001
1	0.49032740738109615	0.39898802711704046	4.085761070251465	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_CG_NO_CONCLUSION	CbG	abstract	tune	250	0.01	0.001
1	0.5625002743646812	0.4298930262243745	3.3432834148406982	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_CG_NO_CONCLUSION	CbG	abstract	test	250	0.01	0.001
1	0.4900166056903349	0.3986540350917502	2.39280104637146	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_CG_WEAK_BINDING	CbG	abstract	tune	250	1.2575	0.001
1	0.5623751640700794	0.4308768427497812	1.8321003913879395	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_CG_WEAK_BINDING	CbG	abstract	test	250	1.2575	0.001
1	0.49478075160728874	0.40733675597021674	2.38242244720459	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_CG_BICLUSTER_INC_EXPRESSION	CbG	abstract	tune	250	1.2575	0.001
1	0.5623005368768081	0.42318844950854434	1.8314149379730225	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_CG_BICLUSTER_INC_EXPRESSION	CbG	abstract	test	250	1.2575	0.001
1	0.485287979966611	0.3940052660425337	2.438431978225708	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_CG_BICLUSTER_BINDS	CbG	abstract	tune	250	1.2575	0.001
1	0.5565081497284887	0.420355259738601	1.864633560180664	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_CG_BICLUSTER_BINDS	CbG	abstract	test	250	1.2575	0.001
1	0.49032740738109615	0.39898802711704046	4.085761070251465	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_CG_NO_CONCLUSION	CbG	abstract	tune	250	0.01	0.001
1	0.5625002743646812	0.4298930262243745	3.3432834148406982	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_CG_NO_CONCLUSION	CbG	abstract	test	250	0.01	0.001
1	0.49032740738109615	0.39898802711704046	2.7882416248321533	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_CG_CONCLUSION	CbG	abstract	tune	250	1.2575	0.001
1	0.5625002743646812	0.4298930262243745	2.2494165897369385	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_CG_CONCLUSION	CbG	abstract	test	250	1.2575	0.001
1	0.49498277270628355	0.40689209561561723	10.777556419372559	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_CG_DISTANCE_LONG	CbG	abstract	tune	250	0.01	0.001
1	0.573022708615929	0.43476836210053504	5.454920291900635	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_CG_DISTANCE_LONG	CbG	abstract	test	250	0.01	0.001
1	0.49478075160728874	0.40733675597021674	2.38242244720459	LF_HETNET_DISEASES,LF_HETNET_DOAF,LF_HETNET_DisGeNET,LF_HETNET_GWAS,LF_HETNET_DaG_ABSENT,LF_CG_BICLUSTER_INC_EXPRESSION	CbG	abstract	tune	250	1.2575	0.001
